8569	1978-01-07 12:00:00.000000	1	197801	1978010712	0
8570	1978-01-10 06:00:00.000000	2	197801	1978011006	0
8571	1978-01-10 18:00:00.000000	3	197801	1978011018	0
8572	1978-01-13 06:00:00.000000	0	197801	1978011306	0
8573	1978-04-17 00:00:00.000000	0	197802	1978041700	0
8574	1978-04-18 00:00:00.000000	1	197802	1978041800	0
8575	1978-04-18 18:00:00.000000	2	197802	1978041818	0
8576	1978-04-19 06:00:00.000000	3	197802	1978041906	0
8577	1978-04-22 06:00:00.000000	4	197802	1978042206	0
8578	1978-04-23 00:00:00.000000	5	197802	1978042300	0
8579	1978-04-24 12:00:00.000000	4	197802	1978042412	0
8580	1978-04-25 18:00:00.000000	3	197802	1978042518	0
8581	1978-04-27 00:00:00.000000	2	197802	1978042700	0
8582	1978-04-27 12:00:00.000000	1	197802	1978042712	0
8583	1978-04-27 18:00:00.000000	1	197802	1978042718	1
8584	1978-04-28 00:00:00.000000	0	197802	1978042800	0
8585	1978-06-14 00:00:00.000000	0	197803	1978061400	0
8586	1978-06-15 06:00:00.000000	1	197803	1978061506	0
8587	1978-06-18 06:00:00.000000	2	197803	1978061806	0
8588	1978-06-19 06:00:00.000000	3	197803	1978061906	0
8589	1978-06-20 06:00:00.000000	2	197803	1978062006	0
8590	1978-06-20 12:00:00.000000	2	197803	1978062012	1
8591	1978-06-24 00:00:00.000000	0	197803	1978062400	0
8592	1978-06-21 06:00:00.000000	1	197804	1978062106	0
8593	1978-06-23 00:00:00.000000	2	197804	1978062300	0
8594	1978-06-24 00:00:00.000000	3	197804	1978062400	0
8595	1978-06-24 06:00:00.000000	2	197804	1978062406	0
8596	1978-06-24 12:00:00.000000	0	197804	1978062412	0
8597	1978-06-24 18:00:00.000000	0	197804	1978062418	0
8598	1978-06-24 18:00:00.000000	0	197805	1978062418	0
8599	1978-06-25 12:00:00.000000	1	197805	1978062512	0
8600	1978-06-26 00:00:00.000000	0	197805	1978062600	0
8601	1978-06-27 18:00:00.000000	0	197805	1978062718	0
8602	1978-06-27 00:00:00.000000	0	197806	1978062700	0
8603	1978-06-28 06:00:00.000000	1	197806	1978062806	0
8604	1978-06-30 00:00:00.000000	2	197806	1978063000	0
8605	1978-06-30 18:00:00.000000	1	197806	1978063018	0
8606	1978-07-02 00:00:00.000000	0	197806	1978070200	0
8607	1978-07-07 00:00:00.000000	0	197807	1978070700	0
8608	1978-07-07 06:00:00.000000	1	197807	1978070706	0
8609	1978-07-10 06:00:00.000000	0	197807	1978071006	0
8610	1978-07-11 00:00:00.000000	0	197807	1978071100	0
8611	1978-07-11 12:00:00.000000	0	197808	1978071112	0
8612	1978-07-13 00:00:00.000000	1	197808	1978071300	0
8613	1978-07-14 06:00:00.000000	2	197808	1978071406	0
8614	1978-07-15 06:00:00.000000	3	197808	1978071506	0
8615	1978-07-15 18:00:00.000000	4	197808	1978071518	0
8616	1978-07-18 12:00:00.000000	3	197808	1978071812	0
8617	1978-07-20 06:00:00.000000	2	197808	1978072006	0
8618	1978-07-21 00:00:00.000000	1	197808	1978072100	0
8619	1978-07-22 00:00:00.000000	2	197808	1978072200	0
8620	1978-07-22 06:00:00.000000	3	197808	1978072206	0
8621	1978-07-22 18:00:00.000000	4	197808	1978072218	0
8622	1978-07-23 06:00:00.000000	2	197808	1978072306	0
8623	1978-07-23 12:00:00.000000	1	197808	1978072312	0
8624	1978-07-24 00:00:00.000000	0	197808	1978072400	0
8625	1978-07-25 18:00:00.000000	0	197808	1978072518	0
8626	1978-07-22 00:00:00.000000	1	197809	1978072200	0
8627	1978-07-24 00:00:00.000000	2	197809	1978072400	0
8628	1978-07-24 12:00:00.000000	3	197809	1978072412	0
8629	1978-07-25 18:00:00.000000	4	197809	1978072518	0
8630	1978-07-31 18:00:00.000000	3	197809	1978073118	0
8631	1978-08-02 06:00:00.000000	2	197809	1978080206	0
8632	1978-08-03 06:00:00.000000	1	197809	1978080306	0
8633	1978-08-03 12:00:00.000000	0	197809	1978080312	0
8634	1978-07-22 18:00:00.000000	1	197810	1978072218	0
8635	1978-07-23 06:00:00.000000	2	197810	1978072306	0
8636	1978-07-23 18:00:00.000000	3	197810	1978072318	0
8637	1978-07-25 06:00:00.000000	4	197810	1978072506	0
8638	1978-07-26 06:00:00.000000	3	197810	1978072606	0
8639	1978-07-29 00:00:00.000000	4	197810	1978072900	0
8640	1978-08-02 00:00:00.000000	3	197810	1978080200	0
8641	1978-08-03 00:00:00.000000	2	197810	1978080300	0
8642	1978-08-03 12:00:00.000000	1	197810	1978080312	0
8643	1978-08-03 18:00:00.000000	0	197810	1978080318	0
8644	1978-07-23 06:00:00.000000	1	197811	1978072306	0
8645	1978-07-25 00:00:00.000000	2	197811	1978072500	0
8646	1978-07-25 06:00:00.000000	3	197811	1978072506	0
8647	1978-07-26 12:00:00.000000	4	197811	1978072612	0
8648	1978-07-28 06:00:00.000000	3	197811	1978072806	0
8649	1978-07-30 00:00:00.000000	2	197811	1978073000	0
8650	1978-07-30 12:00:00.000000	1	197811	1978073012	0
8651	1978-07-30 18:00:00.000000	0	197811	1978073018	0
8652	1978-07-31 06:00:00.000000	0	197811	1978073106	0
8653	1978-08-04 12:00:00.000000	1	197812	1978080412	0
8654	1978-08-08 12:00:00.000000	0	197812	1978080812	0
8655	1978-08-09 00:00:00.000000	1	197813	1978080900	0
8656	1978-08-09 18:00:00.000000	2	197813	1978080918	0
8657	1978-08-11 00:00:00.000000	3	197813	1978081100	0
8658	1978-08-11 06:00:00.000000	2	197813	1978081106	0
8659	1978-08-12 06:00:00.000000	1	197813	1978081206	0
8660	1978-08-12 18:00:00.000000	0	197813	1978081218	0
8661	1978-08-13 00:00:00.000000	0	197813	1978081300	0
8662	1978-08-09 12:00:00.000000	0	197814	1978080912	0
8663	1978-08-10 06:00:00.000000	1	197814	1978081006	0
8664	1978-08-11 00:00:00.000000	2	197814	1978081100	0
8665	1978-08-11 06:00:00.000000	3	197814	1978081106	0
8666	1978-08-13 00:00:00.000000	4	197814	1978081300	0
8667	1978-08-17 06:00:00.000000	3	197814	1978081706	0
8668	1978-08-19 12:00:00.000000	2	197814	1978081912	0
8669	1978-08-20 06:00:00.000000	1	197814	1978082006	0
8670	1978-08-20 12:00:00.000000	0	197814	1978082012	0
8671	1978-08-09 12:00:00.000000	0	197815	1978080912	0
8672	1978-08-09 18:00:00.000000	1	197815	1978080918	0
8673	1978-08-11 06:00:00.000000	2	197815	1978081106	0
8674	1978-08-12 06:00:00.000000	3	197815	1978081206	0
8675	1978-08-13 06:00:00.000000	2	197815	1978081306	0
8676	1978-08-13 12:00:00.000000	1	197815	1978081312	0
8677	1978-08-13 18:00:00.000000	0	197815	1978081318	0
8678	1978-08-14 00:00:00.000000	1	197816	1978081400	0
8679	1978-08-16 18:00:00.000000	0	197816	1978081618	0
8680	1978-08-18 00:00:00.000000	0	197817	1978081800	0
8681	1978-08-18 12:00:00.000000	1	197817	1978081812	0
8682	1978-08-19 06:00:00.000000	2	197817	1978081906	0
8683	1978-08-20 06:00:00.000000	1	197817	1978082006	0
8684	1978-08-20 12:00:00.000000	0	197817	1978082012	0
8685	1978-08-21 00:00:00.000000	1	197818	1978082100	0
8686	1978-08-22 18:00:00.000000	2	197818	1978082218	0
8687	1978-08-24 12:00:00.000000	3	197818	1978082412	0
8688	1978-08-26 12:00:00.000000	4	197818	1978082612	0
8689	1978-08-27 12:00:00.000000	3	197818	1978082712	0
8690	1978-08-28 00:00:00.000000	2	197818	1978082800	0
8691	1978-08-28 06:00:00.000000	1	197818	1978082806	0
8692	1978-08-28 12:00:00.000000	0	197818	1978082812	0
8693	1978-08-27 06:00:00.000000	0	197819	1978082706	0
8694	1978-08-27 18:00:00.000000	1	197819	1978082718	0
8695	1978-08-28 12:00:00.000000	2	197819	1978082812	0
8696	1978-08-29 00:00:00.000000	3	197819	1978082900	0
8697	1978-09-01 06:00:00.000000	4	197819	1978090106	0
8698	1978-09-02 00:00:00.000000	5	197819	1978090200	0
8699	1978-09-02 06:00:00.000000	6	197819	1978090206	0
8700	1978-09-03 00:00:00.000000	5	197819	1978090300	0
8701	1978-09-03 06:00:00.000000	4	197819	1978090306	0
8702	1978-09-04 00:00:00.000000	3	197819	1978090400	0
8703	1978-09-05 18:00:00.000000	4	197819	1978090518	0
8704	1978-09-06 18:00:00.000000	3	197819	1978090618	0
8705	1978-09-07 06:00:00.000000	2	197819	1978090706	0
8706	1978-09-09 12:00:00.000000	1	197819	1978090912	0
8707	1978-09-11 00:00:00.000000	0	197819	1978091100	0
8708	1978-08-28 00:00:00.000000	1	197820	1978082800	0
8709	1978-08-29 06:00:00.000000	2	197820	1978082906	0
8710	1978-08-31 06:00:00.000000	1	197820	1978083106	0
8711	1978-09-03 18:00:00.000000	0	197820	1978090318	0
8712	1978-09-04 18:00:00.000000	1	197820	1978090418	0
8713	1978-09-06 00:00:00.000000	0	197820	1978090600	0
8714	1978-09-06 06:00:00.000000	0	197820	1978090606	0
8715	1978-08-29 00:00:00.000000	1	197821	1978082900	0
8716	1978-08-30 00:00:00.000000	2	197821	1978083000	0
8717	1978-08-30 12:00:00.000000	3	197821	1978083012	0
8718	1978-09-01 00:00:00.000000	2	197821	1978090100	0
8719	1978-09-01 12:00:00.000000	0	197821	1978090112	0
8720	1978-09-08 18:00:00.000000	0	197822	1978090818	0
8721	1978-09-09 12:00:00.000000	1	197822	1978090912	0
8722	1978-09-15 00:00:00.000000	0	197822	1978091500	0
8723	1978-09-15 06:00:00.000000	0	197822	1978091506	0
8724	1978-09-09 00:00:00.000000	0	197823	1978090900	0
8725	1978-09-09 18:00:00.000000	1	197823	1978090918	0
8726	1978-09-12 18:00:00.000000	2	197823	1978091218	0
8727	1978-09-13 00:00:00.000000	3	197823	1978091300	0
8728	1978-09-14 18:00:00.000000	4	197823	1978091418	0
8729	1978-09-15 18:00:00.000000	5	197823	1978091518	0
8730	1978-09-16 18:00:00.000000	4	197823	1978091618	0
8731	1978-09-17 00:00:00.000000	3	197823	1978091700	0
8732	1978-09-17 06:00:00.000000	0	197823	1978091706	0
8733	1978-09-10 00:00:00.000000	0	197824	1978091000	0
8734	1978-09-10 06:00:00.000000	1	197824	1978091006	0
8735	1978-09-12 00:00:00.000000	2	197824	1978091200	0
8736	1978-09-12 12:00:00.000000	3	197824	1978091212	0
8737	1978-09-15 12:00:00.000000	2	197824	1978091512	0
8738	1978-09-15 18:00:00.000000	1	197824	1978091518	0
8739	1978-09-16 00:00:00.000000	0	197824	1978091600	0
8740	1978-09-17 00:00:00.000000	0	197825	1978091700	0
8741	1978-09-17 12:00:00.000000	1	197825	1978091712	0
8742	1978-09-20 18:00:00.000000	0	197825	1978092018	0
8743	1978-09-21 06:00:00.000000	0	197825	1978092106	0
8744	1978-09-19 00:00:00.000000	0	197826	1978091900	0
8745	1978-09-19 18:00:00.000000	1	197826	1978091918	0
8746	1978-09-23 06:00:00.000000	2	197826	1978092306	0
8747	1978-09-24 00:00:00.000000	3	197826	1978092400	0
8748	1978-09-26 12:00:00.000000	2	197826	1978092612	0
8749	1978-09-26 18:00:00.000000	1	197826	1978092618	0
8750	1978-09-27 12:00:00.000000	0	197826	1978092712	0
8751	1978-09-24 00:00:00.000000	1	197827	1978092400	0
8752	1978-09-26 00:00:00.000000	2	197827	1978092600	0
8753	1978-09-27 00:00:00.000000	3	197827	1978092700	0
8754	1978-09-28 18:00:00.000000	4	197827	1978092818	0
8755	1978-10-01 12:00:00.000000	3	197827	1978100112	0
8756	1978-10-02 18:00:00.000000	2	197827	1978100218	0
8757	1978-10-03 00:00:00.000000	1	197827	1978100300	0
8758	1978-10-04 00:00:00.000000	0	197827	1978100400	0
8759	1978-09-30 00:00:00.000000	1	197828	1978093000	0
8760	1978-09-30 12:00:00.000000	2	197828	1978093012	0
8761	1978-10-01 18:00:00.000000	3	197828	1978100118	0
8762	1978-10-03 06:00:00.000000	4	197828	1978100306	0
8763	1978-10-04 00:00:00.000000	3	197828	1978100400	0
8764	1978-10-04 18:00:00.000000	2	197828	1978100418	0
8765	1978-10-05 12:00:00.000000	0	197828	1978100512	0
8766	1978-10-06 00:00:00.000000	0	197829	1978100600	0
8767	1978-10-06 06:00:00.000000	1	197829	1978100606	0
8768	1978-10-07 18:00:00.000000	2	197829	1978100718	0
8769	1978-10-09 00:00:00.000000	3	197829	1978100900	0
8770	1978-10-16 00:00:00.000000	2	197829	1978101600	0
8771	1978-10-16 18:00:00.000000	1	197829	1978101618	0
8772	1978-10-17 00:00:00.000000	0	197829	1978101700	0
8773	1978-10-08 18:00:00.000000	0	197830	1978100818	0
8774	1978-10-09 12:00:00.000000	1	197830	1978100912	0
8775	1978-10-13 00:00:00.000000	0	197830	1978101300	0
8776	1978-10-14 00:00:00.000000	0	197830	1978101400	0
8777	1978-10-09 18:00:00.000000	1	197831	1978100918	0
8778	1978-10-10 00:00:00.000000	2	197831	1978101000	0
8779	1978-10-10 06:00:00.000000	3	197831	1978101006	0
8780	1978-10-12 00:00:00.000000	4	197831	1978101200	0
8781	1978-10-13 00:00:00.000000	5	197831	1978101300	0
8782	1978-10-13 12:00:00.000000	4	197831	1978101312	0
8783	1978-10-14 00:00:00.000000	3	197831	1978101400	0
8784	1978-10-14 12:00:00.000000	2	197831	1978101412	0
8785	1978-10-15 12:00:00.000000	2	197831	1978101512	1
8786	1978-10-16 06:00:00.000000	0	197831	1978101606	0
8787	1978-10-10 12:00:00.000000	0	197832	1978101012	0
8788	1978-10-11 06:00:00.000000	1	197832	1978101106	0
8789	1978-10-15 12:00:00.000000	0	197832	1978101512	0
8790	1978-10-17 06:00:00.000000	0	197832	1978101706	0
8791	1978-10-15 00:00:00.000000	0	197833	1978101500	0
8792	1978-10-15 12:00:00.000000	1	197833	1978101512	0
8793	1978-10-16 06:00:00.000000	2	197833	1978101606	0
8794	1978-10-16 12:00:00.000000	3	197833	1978101612	0
8795	1978-10-17 18:00:00.000000	4	197833	1978101718	0
8796	1978-10-18 06:00:00.000000	5	197833	1978101806	0
8797	1978-10-20 12:00:00.000000	4	197833	1978102012	0
8798	1978-10-22 00:00:00.000000	3	197833	1978102200	0
8799	1978-10-22 18:00:00.000000	0	197833	1978102218	0
8800	1978-10-17 06:00:00.000000	1	197834	1978101706	0
8801	1978-10-18 06:00:00.000000	2	197834	1978101806	0
8802	1978-10-19 00:00:00.000000	3	197834	1978101900	0
8803	1978-10-20 00:00:00.000000	4	197834	1978102000	0
8804	1978-10-20 18:00:00.000000	5	197834	1978102018	0
8805	1978-10-21 18:00:00.000000	6	197834	1978102118	0
8806	1978-10-27 00:00:00.000000	5	197834	1978102700	0
8807	1978-10-27 12:00:00.000000	4	197834	1978102712	0
8808	1978-10-28 06:00:00.000000	3	197834	1978102806	0
8809	1978-10-29 00:00:00.000000	2	197834	1978102900	0
8810	1978-10-29 12:00:00.000000	1	197834	1978102912	0
8811	1978-10-29 18:00:00.000000	0	197834	1978102918	0
8812	1978-10-29 18:00:00.000000	0	197835	1978102918	0
8813	1978-10-30 06:00:00.000000	1	197835	1978103006	0
8814	1978-11-02 00:00:00.000000	2	197835	1978110200	0
8815	1978-11-02 06:00:00.000000	3	197835	1978110206	0
8816	1978-11-02 18:00:00.000000	2	197835	1978110218	0
8817	1978-11-03 00:00:00.000000	1	197835	1978110300	0
8818	1978-11-03 06:00:00.000000	0	197835	1978110306	0
8819	1978-11-03 12:00:00.000000	0	197835	1978110312	0
8820	1978-10-31 06:00:00.000000	0	197836	1978103106	0
8821	1978-10-31 18:00:00.000000	1	197836	1978103118	0
8822	1978-11-02 00:00:00.000000	2	197836	1978110200	0
8823	1978-11-03 06:00:00.000000	3	197836	1978110306	0
8824	1978-11-07 00:00:00.000000	3	197836	1978110700	1
8825	1978-11-08 06:00:00.000000	0	197836	1978110806	0
8826	1978-11-13 00:00:00.000000	0	197837	1978111300	0
8827	1978-11-13 06:00:00.000000	1	197837	1978111306	0
8828	1978-11-14 00:00:00.000000	0	197837	1978111400	0
8829	1978-11-17 12:00:00.000000	1	197837	1978111712	0
8830	1978-11-18 12:00:00.000000	0	197837	1978111812	0
8831	1978-11-19 06:00:00.000000	0	197837	1978111906	0
8832	1978-11-17 00:00:00.000000	1	197838	1978111700	0
8833	1978-11-18 00:00:00.000000	2	197838	1978111800	0
8834	1978-11-18 12:00:00.000000	3	197838	1978111812	0
8835	1978-11-20 00:00:00.000000	4	197838	1978112000	0
8836	1978-11-20 18:00:00.000000	5	197838	1978112018	0
8837	1978-11-21 00:00:00.000000	6	197838	1978112100	0
8838	1978-11-22 12:00:00.000000	5	197838	1978112212	0
8839	1978-11-23 18:00:00.000000	4	197838	1978112318	0
8840	1978-11-24 00:00:00.000000	3	197838	1978112400	0
8841	1978-11-24 12:00:00.000000	2	197838	1978112412	0
8842	1978-11-24 18:00:00.000000	1	197838	1978112418	0
8843	1978-11-26 18:00:00.000000	0	197838	1978112618	0
8844	1978-11-27 00:00:00.000000	0	197838	1978112700	0
8845	1978-11-27 06:00:00.000000	1	197839	1978112706	0
8846	1978-11-28 00:00:00.000000	2	197839	1978112800	0
8847	1978-11-28 18:00:00.000000	3	197839	1978112818	0
8848	1978-11-30 12:00:00.000000	2	197839	1978113012	0
8849	1978-11-30 18:00:00.000000	0	197839	1978113018	0
8850	1978-12-13 00:00:00.000000	0	197840	1978121300	0
8851	1978-12-14 00:00:00.000000	1	197840	1978121400	0
8852	1978-12-16 12:00:00.000000	0	197840	1978121612	0
8853	1978-12-18 00:00:00.000000	0	197840	1978121800	0
8854	1978-12-31 06:00:00.000000	1	197901	1978123106	0
8855	1979-01-01 00:00:00.000000	2	197901	1979010100	0
8856	1979-01-01 18:00:00.000000	3	197901	1979010118	0
8857	1979-01-06 06:00:00.000000	4	197901	1979010606	0
8858	1979-01-07 12:00:00.000000	5	197901	1979010712	0
8859	1979-01-09 06:00:00.000000	4	197901	1979010906	0
8860	1979-01-11 00:00:00.000000	5	197901	1979011100	0
8861	1979-01-12 12:00:00.000000	4	197901	1979011212	0
8862	1979-01-13 12:00:00.000000	3	197901	1979011312	0
8863	1979-01-14 12:00:00.000000	2	197901	1979011412	0
8864	1979-01-14 18:00:00.000000	1	197901	1979011418	0
8865	1979-01-15 06:00:00.000000	0	197901	1979011506	0
8866	1979-03-18 18:00:00.000000	0	197902	1979031818	0
8867	1979-03-19 00:00:00.000000	1	197902	1979031900	0
8868	1979-03-21 06:00:00.000000	2	197902	1979032106	0
8869	1979-03-21 12:00:00.000000	3	197902	1979032112	0
8870	1979-03-22 00:00:00.000000	4	197902	1979032200	0
8871	1979-03-24 06:00:00.000000	3	197902	1979032406	0
8872	1979-03-24 18:00:00.000000	2	197902	1979032418	0
8873	1979-03-25 00:00:00.000000	0	197902	1979032500	0
8874	1979-04-10 00:00:00.000000	0	197903	1979041000	0
8875	1979-04-10 06:00:00.000000	1	197903	1979041006	0
8876	1979-04-12 00:00:00.000000	2	197903	1979041200	0
8877	1979-04-12 18:00:00.000000	3	197903	1979041218	0
8878	1979-04-14 12:00:00.000000	4	197903	1979041412	0
8879	1979-04-15 00:00:00.000000	5	197903	1979041500	0
8880	1979-04-15 12:00:00.000000	4	197903	1979041512	0
8881	1979-04-17 00:00:00.000000	3	197903	1979041700	0
8882	1979-04-20 06:00:00.000000	2	197903	1979042006	0
8883	1979-04-21 00:00:00.000000	2	197903	1979042100	1
8884	1979-04-21 12:00:00.000000	0	197903	1979042112	0
8885	1979-05-10 00:00:00.000000	0	197904	1979051000	0
8886	1979-05-10 12:00:00.000000	1	197904	1979051012	0
8887	1979-05-13 12:00:00.000000	2	197904	1979051312	0
8888	1979-05-14 12:00:00.000000	1	197904	1979051412	0
8889	1979-05-17 12:00:00.000000	0	197904	1979051712	0
8890	1979-05-17 06:00:00.000000	0	197905	1979051706	0
8891	1979-05-17 12:00:00.000000	1	197905	1979051712	0
8892	1979-05-20 18:00:00.000000	0	197905	1979052018	0
8893	1979-05-19 12:00:00.000000	0	197906	1979051912	0
8894	1979-05-20 00:00:00.000000	1	197906	1979052000	0
8895	1979-05-22 18:00:00.000000	2	197906	1979052218	0
8896	1979-05-23 18:00:00.000000	2	197906	1979052318	1
8897	1979-05-26 00:00:00.000000	0	197906	1979052600	0
8898	1979-06-17 00:00:00.000000	0	197907	1979061700	0
8899	1979-06-17 06:00:00.000000	1	197907	1979061706	0
8900	1979-06-19 12:00:00.000000	0	197907	1979061912	0
8901	1979-06-20 06:00:00.000000	1	197907	1979062006	0
8902	1979-06-23 12:00:00.000000	0	197907	1979062312	0
8903	1979-06-24 06:00:00.000000	0	197907	1979062406	0
8904	1979-06-28 00:00:00.000000	0	197908	1979062800	0
8905	1979-06-30 00:00:00.000000	1	197908	1979063000	0
8906	1979-07-01 06:00:00.000000	2	197908	1979070106	0
8907	1979-07-01 18:00:00.000000	3	197908	1979070118	0
8908	1979-07-02 18:00:00.000000	4	197908	1979070218	0
8909	1979-07-03 00:00:00.000000	5	197908	1979070300	0
8910	1979-07-03 18:00:00.000000	4	197908	1979070318	0
8911	1979-07-04 18:00:00.000000	3	197908	1979070418	0
8912	1979-07-06 00:00:00.000000	2	197908	1979070600	0
8913	1979-07-06 06:00:00.000000	0	197908	1979070606	0
8914	1979-07-07 00:00:00.000000	0	197908	1979070700	0
8915	1979-07-01 06:00:00.000000	0	197909	1979070106	0
8916	1979-07-02 12:00:00.000000	1	197909	1979070212	0
8917	1979-07-03 00:00:00.000000	2	197909	1979070300	0
8918	1979-07-04 06:00:00.000000	3	197909	1979070406	0
8919	1979-07-05 12:00:00.000000	2	197909	1979070512	0
8920	1979-07-06 06:00:00.000000	1	197909	1979070606	0
8921	1979-07-08 12:00:00.000000	0	197909	1979070812	0
8922	1979-07-23 12:00:00.000000	0	197910	1979072312	0
8923	1979-07-25 06:00:00.000000	1	197910	1979072506	0
8924	1979-07-25 18:00:00.000000	0	197910	1979072518	0
8925	1979-07-27 06:00:00.000000	0	197910	1979072706	0
8926	1979-07-25 00:00:00.000000	0	197911	1979072500	0
8927	1979-07-26 18:00:00.000000	1	197911	1979072618	0
8928	1979-07-28 18:00:00.000000	2	197911	1979072818	0
8929	1979-07-29 00:00:00.000000	3	197911	1979072900	0
8930	1979-07-29 06:00:00.000000	4	197911	1979072906	0
8931	1979-07-30 06:00:00.000000	5	197911	1979073006	0
8932	1979-07-31 12:00:00.000000	6	197911	1979073112	0
8933	1979-08-02 06:00:00.000000	5	197911	1979080206	0
8934	1979-08-02 12:00:00.000000	3	197911	1979080212	0
8935	1979-08-02 18:00:00.000000	2	197911	1979080218	0
8936	1979-08-03 00:00:00.000000	1	197911	1979080300	0
8937	1979-08-03 12:00:00.000000	0	197911	1979080312	0
8938	1979-07-25 06:00:00.000000	0	197912	1979072506	0
8939	1979-07-25 12:00:00.000000	1	197912	1979072512	0
8940	1979-07-27 00:00:00.000000	2	197912	1979072700	0
8941	1979-07-27 12:00:00.000000	3	197912	1979072712	0
8942	1979-07-29 12:00:00.000000	2	197912	1979072912	0
8943	1979-07-29 18:00:00.000000	1	197912	1979072918	0
8944	1979-07-30 00:00:00.000000	0	197912	1979073000	0
8945	1979-07-30 12:00:00.000000	0	197912	1979073012	0
8946	1979-08-03 00:00:00.000000	0	197913	1979080300	0
8947	1979-08-04 18:00:00.000000	1	197913	1979080418	0
8948	1979-08-06 12:00:00.000000	0	197913	1979080612	0
8949	1979-08-06 18:00:00.000000	0	197913	1979080618	0
8950	1979-08-03 18:00:00.000000	0	197914	1979080318	0
8951	1979-08-06 00:00:00.000000	1	197914	1979080600	0
